1626249600,31920.010000,31751.480000,31702.920000,31996.000000,1637.1,53625
1626253200,31751.480000,32327.700000,31550.000000,32500.000000,5200.6,105195
1626256800,32330.000000,32427.580000,32260.830000,32707.270000,2759.8,47118
1626260400,32427.590000,32451.990000,32366.340000,32562.480000,1396.5,34522
1626264000,32450.950000,32313.180000,32280.000000,32517.000000,1475.4,64857
1626267600,32313.180000,32784.000000,32313.180000,32899.990000,3314.1,70605
1626271200,32784.000000,32863.070000,32700.000000,32959.210000,2699.3,62393
1626274800,32863.070000,32786.000000,32733.830000,32938.990000,1800.1,44178
1626278400,32786.010000,32833.880000,32665.140000,32902.890000,1468.2,34302
1626282000,32838.260000,32832.990000,32774.990000,32911.790000,1049.7,25545
1626285600,32832.990000,32743.960000,32671.030000,33114.030000,2197.3,55433
1626289200,32743.960000,32729.760000,32564.440000,32798.620000,1277.4,46916
1626292800,32729.770000,32800.410000,32708.000000,32869.580000,875.5,22900
1626296400,32800.410000,32852.230000,32800.400000,32940.000000,904.3,36317
1626300000,32852.240000,32959.960000,32739.280000,33063.820000,1238.8,31664
1626303600,32959.970000,32820.020000,32681.000000,32974.440000,1046.8,24603
1626307200,32820.030000,32951.870000,32651.260000,33046.860000,1417.2,33122
1626310800,32952.600000,32784.330000,32762.500000,33185.250000,2033.7,54505
1626314400,32784.330000,32760.000000,32690.590000,32911.030000,1375.1,28721
1626318000,32760.000000,32641.650000,32580.120000,32785.230000,1322.8,25536
1626321600,32641.660000,32665.530000,32441.860000,32691.420000,1706.1,66033
1626325200,32665.530000,32583.900000,32473.720000,32665.530000,923.6,63491
1626328800,32582.710000,32483.000000,32366.120000,32650.000000,1404.6,34455
1626332400,32483.000000,32469.500000,32359.650000,32600.000000,1675.7,31318
1626336000,32468.300000,32376.510000,32316.450000,32551.990000,1977.1,38713
1626339600,32376.500000,32505.000000,32332.540000,32620.310000,1945.9,38062
1626343200,32505.000000,31866.760000,31816.060000,32579.330000,4565.9,83449
1626346800,31866.760000,31880.500000,31800.000000,31992.580000,2077.3,43361
1626350400,31880.500000,31723.250000,31605.840000,32152.970000,3580.6,68397
1626354000,31723.250000,31828.820000,31455.000000,31923.350000,3989.7,70951
