1626238800,31932.740000,31807.010000,31655.830000,31993.610000,2234.7,41877
1626242400,31807.010000,31835.470000,31754.550000,31942.350000,1632.8,32235
1626246000,31829.030000,31920.010000,31825.560000,32000.000000,1452.0,32289
1626249600,31920.010000,31751.480000,31702.920000,31996.000000,1637.1,53625
1626253200,31751.480000,32327.700000,31550.000000,32500.000000,5200.6,105195
1626256800,32330.000000,32427.580000,32260.830000,32707.270000,2759.8,47118
1626260400,32427.590000,32451.990000,32366.340000,32562.480000,1396.5,34522
1626264000,32450.950000,32313.180000,32280.000000,32517.000000,1475.4,64857
1626267600,32313.180000,32784.000000,32313.180000,32899.990000,3314.1,70605
1626271200,32784.000000,32863.070000,32700.000000,32959.210000,2699.3,62393
1626274800,32863.070000,32786.000000,32733.830000,32938.990000,1800.1,44178
1626278400,32786.010000,32833.880000,32665.140000,32902.890000,1468.2,34302
1626282000,32838.260000,32832.990000,32774.990000,32911.790000,1049.7,25545
1626285600,32832.990000,32743.960000,32671.030000,33114.030000,2197.3,55433
1626289200,32743.960000,32729.760000,32564.440000,32798.620000,1277.4,46916
1626292800,32729.770000,32800.410000,32708.000000,32869.580000,875.5,22900
1626296400,32800.410000,32852.230000,32800.400000,32940.000000,904.3,36317
1626300000,32852.240000,32959.960000,32739.280000,33063.820000,1238.8,31664
1626303600,32959.970000,32820.020000,32681.000000,32974.440000,1046.8,24603
1626307200,32820.030000,32951.870000,32651.260000,33046.860000,1417.2,33122
1626310800,32952.600000,32784.330000,32762.500000,33185.250000,2033.7,54505
1626314400,32784.330000,32760.000000,32690.590000,32911.030000,1375.1,28721
1626318000,32760.000000,32641.650000,32580.120000,32785.230000,1322.8,25536
1626321600,32641.660000,32665.530000,32441.860000,32691.420000,1706.1,66033
1626325200,32665.530000,32583.900000,32473.720000,32665.530000,923.6,63491
1626328800,32582.710000,32483.000000,32366.120000,32650.000000,1404.6,34455
1626332400,32483.000000,32469.500000,32359.650000,32600.000000,1675.7,31318
1626336000,32468.300000,32376.510000,32316.450000,32551.990000,1977.1,38713
1626339600,32376.500000,32505.000000,32332.540000,32620.310000,1945.9,38062
1626343200,32505.000000,31866.760000,31816.060000,32579.330000,4565.9,83449
1626346800,31866.760000,31880.500000,31800.000000,31992.580000,2077.3,43361
1626350400,31880.500000,31723.250000,31605.840000,32152.970000,3580.6,68397
1626354000,31723.250000,31828.820000,31455.000000,31923.350000,3989.7,70951
1626357600,31828.860000,31771.830000,31675.500000,31957.770000,1974.8,41216
1626361200,31771.830000,31677.010000,31653.500000,31829.990000,2355.5,35348
1626364800,31678.500000,31598.850000,31475.320000,31737.680000,2677.6,53138
1626368400,31598.850000,31276.880000,31133.000000,31598.860000,4767.3,81933
1626372000,31276.870000,31455.110000,31230.000000,31527.540000,1897.7,41438
1626375600,31455.120000,31533.620000,31394.400000,31800.000000,1931.5,38672
1626379200,31538.920000,31752.410000,31528.520000,31840.880000,2036.5,36709
1626382800,31752.400000,31666.350000,31645.000000,31803.720000,1348.3,31980
1626386400,31666.350000,31772.950000,31622.000000,31868.530000,1211.7,27356
1626390000,31772.950000,31880.000000,31503.350000,31898.000000,1443.1,31463
1626393600,31874.490000,31644.030000,31556.950000,31940.000000,2165.8,38382
1626397200,31644.040000,31808.400000,31640.000000,31884.700000,1301.2,26153
1626400800,31808.410000,31904.260000,31762.970000,32049.450000,2728.2,36031
1626404400,31904.250000,31914.890000,31874.130000,32020.230000,1352.5,26331
1626408000,31914.900000,31907.570000,31851.270000,32020.000000,1207.9,39202
1626411600,31907.570000,31797.020000,31719.730000,31966.940000,1353.3,27229
1626415200,31800.410000,31609.140000,31548.150000,31804.990000,2043.1,36220
1626418800,31609.130000,31774.490000,31561.880000,31796.420000,1351.1,42314
1626422400,31779.980000,31473.000000,31375.930000,31779.990000,2419.2,57700
1626426000,31473.000000,31399.990000,31320.000000,31534.180000,1723.4,38844
1626429600,31400.000000,31305.870000,31140.000000,31473.420000,3042.5,56890
1626433200,31303.670000,31086.530000,31020.000000,31303.670000,2632.1,47559
1626436800,31086.520000,31714.060000,31067.430000,31799.000000,3970.6,67602
1626440400,31714.060000,31765.800000,31703.010000,31969.000000,3156.6,53824
1626444000,31765.800000,31860.930000,31742.310000,31950.000000,1612.6,32115
1626447600,31860.920000,32127.390000,31787.010000,32212.520000,3715.3,55201
1626451200,32127.400000,32065.370000,31810.000000,32249.180000,3299.8,114973
1626454800,32062.770000,32055.240000,31927.740000,32136.360000,1328.5,41360
1626458400,32055.240000,31956.380000,31920.010000,32077.610000,1161.2,25399
1626462000,31956.390000,31911.340000,31860.820000,32084.820000,1375.0,27859
1626465600,31911.340000,31819.980000,31806.000000,31987.000000,1085.1,24589
1626469200,31819.980000,31719.520000,31661.950000,31862.740000,1388.8,68861
1626472800,31719.520000,31578.310000,31535.450000,31860.180000,1454.8,30081
1626476400,31580.900000,31383.870000,31336.980000,31634.130000,1631.1,52872
1626480000,31383.860000,31636.520000,31164.310000,31636.530000,2571.8,53978
1626483600,31636.520000,31386.530000,31264.900000,31642.640000,1309.3,39238
1626487200,31383.110000,31336.080000,31250.000000,31499.980000,1547.7,54824
1626490800,31334.710000,31306.560000,31276.250000,31474.500000,1211.6,35720
1626494400,31306.570000,31387.840000,31190.000000,31441.320000,1161.1,27340
1626498000,31387.840000,31486.950000,31364.480000,31539.230000,1231.8,31394
1626501600,31486.940000,31580.010000,31435.220000,31590.940000,1004.2,49243
1626505200,31580.010000,31513.640000,31449.810000,31588.500000,857.4,47934
1626508800,31513.640000,31706.440000,31341.000000,31955.920000,2370.3,46999
1626512400,31706.430000,31609.540000,31602.000000,31791.990000,1675.5,28072
1626516000,31605.470000,31280.000000,31260.960000,31613.500000,1969.9,35754
1626519600,31280.010000,31391.330000,31250.000000,31476.720000,1896.2,36755
1626523200,31391.340000,31501.410000,31343.030000,31583.870000,1552.2,36804
1626526800,31501.410000,31618.780000,31341.160000,31765.480000,1947.2,50503
1626530400,31618.780000,31637.000000,31589.890000,31745.990000,1335.6,59321
1626534000,31637.010000,31764.750000,31450.470000,31772.020000,1555.0,27560
1626537600,31763.980000,31683.030000,31636.000000,31870.430000,1802.8,34154
1626541200,31683.040000,31731.130000,31537.000000,31737.420000,874.0,34318
1626544800,31731.130000,31735.040000,31670.480000,31820.000000,775.6,24440
1626548400,31735.030000,31834.330000,31704.400000,31920.000000,1319.5,38791
1626552000,31834.330000,31723.090000,31723.080000,31898.500000,831.8,29192
1626555600,31723.080000,31720.000000,31673.150000,31827.050000,1038.2,22571
1626559200,31721.500000,31634.940000,31605.440000,31721.510000,942.0,17431
1626562800,31634.950000,31520.070000,31480.660000,31634.950000,1231.6,21106
1626566400,31520.070000,31975.130000,31463.000000,32132.620000,3005.9,48831
1626570000,31975.170000,32213.050000,31943.400000,32435.000000,3816.9,64836
1626573600,32213.040000,32201.820000,32150.000000,32285.980000,1428.8,44252
1626577200,32201.830000,32166.000000,32059.540000,32221.330000,1273.7,20616
1626580800,32166.000000,32077.250000,32041.060000,32190.450000,892.1,31310
1626584400,32079.970000,32059.270000,32044.720000,32146.530000,819.4,34621
1626588000,32059.280000,31886.180000,31850.010000,32072.220000,1300.5,56316
1626591600,31886.190000,31712.100000,31680.010000,31922.890000,1223.9,43076
1626595200,31712.100000,31762.110000,31653.000000,31800.000000,1361.2,24910
1626598800,31762.100000,31733.050000,31671.810000,31868.530000,1209.0,23354
1626602400,31733.060000,31709.430000,31565.580000,31746.850000,1694.7,26007
1626606000,31710.170000,31801.010000,31668.810000,31801.800000,910.7,19014
1626609600,31801.790000,31745.050000,31683.960000,31849.540000,1044.0,19623
1626613200,31745.060000,31700.170000,31620.000000,31765.240000,969.4,19295
1626616800,31700.160000,31322.850000,31108.970000,31750.000000,3752.3,60561
1626620400,31322.830000,31365.600000,31227.960000,31457.740000,1772.9,31544
1626624000,31365.600000,31463.570000,31290.000000,31568.000000,1160.7,25339
1626627600,31463.580000,31595.440000,31414.840000,31763.110000,1491.7,27887
1626631200,31596.680000,31604.510000,31563.900000,31670.840000,1024.3,20427
1626634800,31604.510000,31643.800000,31604.500000,31726.660000,543.4,14642
1626638400,31642.910000,31630.290000,31606.060000,31741.800000,689.6,16404
1626642000,31630.300000,31814.500000,31544.800000,31866.660000,1328.3,27160
1626645600,31814.500000,31557.910000,31420.000000,31943.000000,2066.5,36340
1626649200,31557.910000,31778.560000,31508.920000,31871.680000,1143.7,24614
1626652800,31778.570000,31600.680000,31541.270000,31861.790000,1548.2,27430
1626656400,31600.690000,31601.760000,31431.870000,31643.960000,1221.6,25023
1626660000,31601.760000,31515.790000,31471.110000,31687.100000,840.3,18031
1626663600,31515.780000,31541.570000,31451.000000,31614.860000,684.1,16594
1626667200,31541.580000,31742.000000,31523.280000,31782.860000,1150.7,20505
1626670800,31742.000000,31788.000000,31643.490000,31899.000000,1448.4,26394
1626674400,31787.990000,31793.540000,31682.890000,31860.000000,1483.6,24835
1626678000,31793.540000,31604.330000,31583.340000,31854.380000,1633.4,25192
1626681600,31604.320000,31486.580000,31480.000000,31669.730000,1230.4,32721
1626685200,31486.590000,31379.660000,31301.100000,31549.440000,2214.0,33913
1626688800,31379.650000,31205.580000,31177.000000,31435.920000,2344.3,37107
1626692400,31205.910000,31265.920000,31155.000000,31466.660000,1999.9,46697
1626696000,31267.840000,30713.150000,30666.000000,31375.000000,6394.1,103647
1626699600,30713.150000,30605.170000,30560.000000,30880.860000,5224.8,73389
1626703200,30606.780000,30816.050000,30407.440000,30850.000000,4514.9,80401
1626706800,30816.050000,30687.960000,30646.610000,30980.000000,3182.9,49080
1626710400,30687.840000,30705.580000,30602.500000,30785.710000,1666.8,32772
1626714000,30705.590000,30736.090000,30670.090000,30857.610000,1296.2,24254
1626717600,30736.090000,30652.950000,30564.360000,30808.140000,1226.2,25865
1626721200,30652.950000,30744.970000,30520.010000,30775.820000,1360.6,26425
1626724800,30744.840000,30770.620000,30691.720000,30838.530000,1199.3,24636
1626728400,30770.620000,30716.530000,30712.300000,30886.190000,1331.3,28243
1626732000,30722.230000,30855.000000,30721.150000,30935.460000,1201.0,23379
1626735600,30855.000000,30839.650000,30792.040000,30984.400000,943.5,19496
1626739200,30839.650000,30801.120000,30749.990000,31063.070000,1862.7,32901
1626742800,30801.120000,30621.610000,30535.000000,30844.050000,2305.5,42913
1626746400,30621.550000,30182.930000,30150.000000,30687.660000,5027.9,71131
1626750000,30182.940000,29600.460000,29501.000000,30254.260000,9142.7,125792
1626753600,29600.460000,29659.120000,29505.950000,29938.710000,4017.3,59619
1626757200,29659.120000,29729.100000,29611.000000,29798.350000,2099.3,34445
1626760800,29729.100000,29713.740000,29620.300000,29765.990000,1462.0,26129
1626764400,29713.740000,29821.730000,29713.740000,29877.260000,1708.4,31420
1626768000,29821.720000,29635.180000,29632.010000,29888.180000,2135.4,37890
1626771600,29635.210000,29420.500000,29297.000000,29812.830000,3454.8,56664
1626775200,29420.420000,29683.130000,29278.000000,29768.320000,3235.2,53465
1626778800,29683.130000,29692.790000,29560.330000,29789.410000,2077.3,35550
1626782400,29693.630000,29709.030000,29606.450000,29788.540000,1701.5,30346
1626786000,29709.040000,29525.570000,29447.760000,29765.880000,2500.3,38348
1626789600,29525.560000,29747.750000,29279.130000,29820.000000,3569.2,58694
1626793200,29747.750000,29888.360000,29693.990000,29988.000000,2790.0,50142
1626796800,29890.800000,29658.970000,29647.930000,29984.820000,1843.0,37759
1626800400,29658.960000,29659.330000,29605.000000,29706.830000,1224.5,24368
1626804000,29659.340000,29777.840000,29632.750000,29838.200000,1186.3,29643
1626807600,29777.830000,29780.860000,29723.700000,29887.110000,1654.7,45495
1626811200,29780.870000,29851.580000,29780.860000,29994.410000,1907.3,32291
1626814800,29851.570000,29685.980000,29590.000000,29874.760000,1361.0,29491
1626818400,29685.970000,29570.190000,29500.000000,29761.980000,1352.7,26163
1626822000,29570.110000,29790.350000,29559.560000,29890.000000,1415.2,51480
1626825600,29790.340000,29595.550000,29555.000000,29875.670000,2070.9,28217
1626829200,29595.550000,29743.150000,29482.610000,29784.980000,1248.5,22529
1626832800,29743.150000,29826.050000,29707.290000,29890.060000,1401.6,26143
1626836400,29824.620000,29845.100000,29777.000000,29910.000000,1138.0,20860
1626840000,29845.110000,30682.960000,29830.510000,30840.000000,6536.4,89203
1626843600,30682.950000,30687.060000,30500.000000,30900.000000,3128.9,44749
1626847200,30687.060000,30880.000000,30642.850000,30900.000000,2539.3,40322
1626850800,30880.000000,30817.840000,30753.940000,30942.420000,2035.3,37435
1626854400,30817.840000,30830.310000,30716.370000,30911.590000,2030.6,28852
1626858000,30830.310000,31314.200000,30758.000000,31395.160000,3881.5,53765
1626861600,31314.200000,31385.150000,31253.170000,31617.960000,4690.0,58780
1626865200,31385.160000,31534.110000,31311.180000,31655.000000,3212.6,44549
1626868800,31534.120000,31441.900000,31419.600000,31720.000000,3398.5,46038
1626872400,31441.900000,31499.990000,31440.760000,31571.090000,2000.5,29462
1626876000,31499.990000,31824.610000,31499.990000,31875.770000,4166.7,94646
1626879600,31824.610000,31933.000000,31761.470000,31969.990000,3541.2,120060
1626883200,31934.540000,32107.810000,31848.380000,32428.570000,6377.3,132952
1626886800,32109.270000,32179.100000,31783.880000,32223.240000,3757.7,63836
1626890400,32179.090000,31786.710000,31755.000000,32858.000000,10820.2,168770
